,0,1,2,3
67,Mã ngành: 7310202,Tên ngành: Xây dựng Đảng và Chính quyền nhà nước,Tổ hợp môn: D01,NV1: 22.00
68,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn: C14,NV1: 22.00
69,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn: C04,NV1: 22.00
70,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn: C03,NV1: 22.00
71,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn: D01,NV1: 22.00
72,Mã ngành: 7320110,Tên ngành: Quảng cáo,Tổ hợp môn: D11,NV1: 31.00
73,Mã ngành: 7320110,Tên ngành: Quảng cáo,Tổ hợp môn: D15,NV1: 32.00
74,Mã ngành: 7320110,Tên ngành: Quảng cáo,Tổ hợp môn: D14,NV1: 32.00
75,Mã ngành: 7320110,Tên ngành: Quảng cáo,Tổ hợp môn: D15,NV1: 32.00
76,Mã ngành: 7320401,Tên ngành: Xuất bản,Tổ hợp môn: C14,NV1: 24.00
77,Mã ngành: 7320401,Tên ngành: Xuất bản,Tổ hợp môn: C04,NV1: 24.00
78,Mã ngành: 7320401,Tên ngành: Xuất bản,Tổ hợp môn: C03,NV1: 24.00
79,Mã ngành: 7320401,Tên ngành: Xuất bản,Tổ hợp môn: D01,NV1: 23.00
80,Mã ngành: 74,Tên ngành: Triết học Mác Lê Nin,Tổ hợp môn: C14,NV1: 20.00
81,Mã ngành: 74,Tên ngành: Triết học Mác Lê nin,Tổ hợp môn: C04,NV1: 20.00
82,Mã ngành: 74,Tên ngành: Triết học Mác - Lênin,Tổ hợp môn: C03,NV1: 20.00
83,Mã ngành: 74,Tên ngành: Triết học Mác - Lênin,Tổ hợp môn: D01,NV1: 20.00
84,Mã ngành: 75,Tên ngành: Chủ nghĩa xã hội khoa học,Tổ hợp môn: C14,NV1: 20.00
85,Mã ngành: 75,Tên ngành: Chủ nghĩa xã hội khoa học,Tổ hợp môn: C04,NV1: 20.00
86,Mã ngành: 75,Tên ngành: Chủ nghĩa xã hội khoa học,Tổ hợp môn: C03,NV1: 20.00
87,Mã ngành: 75,Tên ngành: Chủ nghĩa Xã hội khoa học,Tổ hợp môn: D01,NV1: 20.00
88,Mã ngành: 76,Tên ngành: Kinh tế chính trị,Tổ hợp môn: C04,NV1: 22.00
89,Mã ngành: 76,Tên ngành: Kinh tế chính trị,Tổ hợp môn: C03,NV1: 22.00
90,Mã ngành: 76,Tên ngành: Kinh tế chính trị,Tổ hợp môn: C04,NV1: 22.00
91,Mã ngành: 76,Tên ngành: Kinh tế chính trị,Tổ hợp môn: C03,NV1: 22.00
92,Mã ngành: 77,Tên ngành: Quản lý kinh tế,Tổ hợp môn: C14,NV1: 23.00
93,Mã ngành: 77,Tên ngành: Quản lý kinh tế,Tổ hợp môn: C04,NV1: 23.00
94,Mã ngành: 77,Tên ngành: Quản lý kinh tế,Tổ hợp môn: C03,NV1: 23.00
95,Mã ngành: 77,Tên ngành: Quản lý kinh tế,Tổ hợp môn: D01,NV1: 23.00
96,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn: C14,NV1: 22.00
97,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn: C04,NV1: 22.00
98,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn: C03,NV1: 22.00
99,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn: D01,NV1: 22.00
100,Mã ngành: 78,Tên ngành: Kinh tế và quản lý,Tổ hợp môn: C14,NV1: 22.00
101,Mã ngành: 78,Tên ngành: Kinh tế và quản lý,Tổ hợp môn: C04,NV1: 21.00
102,Mã ngành: 78,Tên ngành: Kinh tế và quản lý,Tổ hợp môn: C03,NV1: 22.00
103,Mã ngành: 78,Tên ngành: Kinh tế và quản lý,Tổ hợp môn: D01,NV1: 21.00
104,,,,
105,,,,
106,,,,
107,,,,
108,,,,
109,,,,
110,,,,
111,,,,
112,,,,
113,,,,
114,,,,
115,,,,
116,,,,
117,,,,
