,0,1,2,3
27,Mã ngành: 604,Tên ngành: Báo phát thanh,Tổ hợp môn:,NV1: 21.00
28,Mã ngành: 605,Tên ngành: Báo truyền hình,Tổ hợp môn:,NV1: 21.50
29,Mã ngành: 605,Tên ngành: Báo truyền hình,Tổ hợp môn:,NV1: 23.00
30,Mã ngành: 606,Tên ngành: Quay phim truyền hình,Tổ hợp môn:,NV1: 19.00
31,Mã ngành: 606,Tên ngành: Quay phim truyền hình,Tổ hợp môn:,NV1: 19.50
32,Mã ngành: 607,Tên ngành: Báo mạng điện tử,Tổ hợp môn:,NV1: 20.50
33,Mã ngành: 607,Tên ngành: Báo mạng điện tử,Tổ hợp môn:,NV1: 22.00
34,Mã ngành: 608,Tên ngành: Báo chí đa phương tiện,Tổ hợp môn:,NV1: 21.00
35,Mã ngành: 608,Tên ngành: Báo chí đa phương tiện,Tổ hợp môn:,NV1: 22.00
36,Mã ngành: 610,Tên ngành: Thông tin đối ngoại,Tổ hợp môn:,NV1: 29.00
37,Mã ngành: 610,Tên ngành: Thông tin đối ngoại,Tổ hợp môn:,NV1: 29.00
38,Mã ngành: 610,Tên ngành: Thông tin đối ngoại,Tổ hợp môn:,NV1: 29.50
39,Mã ngành: 611,Tên ngành: Quan hệ chính trị và truyền thông quốc tế,Tổ hợp môn:,NV1: 29.00
40,Mã ngành: 611,Tên ngành: Quan hệ chính trị và truyền thông quốc tế,Tổ hợp môn:,NV1: 29.00
41,Mã ngành: 611,Tên ngành: Quan hệ chính trị và truyền thông quốc tế,Tổ hợp môn:,NV1: 29.00
42,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh,Tổ hợp môn:,NV1: 29.50
43,Mã ngành: 7220310,Tên ngành: Lịch sử Đảng Cộng sản Việt Nam,Tổ hợp môn:,NV1: 18.00
44,Mã ngành: 7220310,Tên ngành: Lịch sử Đảng Cộng sản Việt Nam,Tổ hợp môn:,NV1: 17.50
45,Mã ngành: 7220310,Tên ngành: Lịch sử Đảng Cộng sản Việt Nam,Tổ hợp môn:,NV1: 18.00
46,Mã ngành: 7310202,Tên ngành: Xây dựng Đảng và Chính quyền Nhà nước,Tổ hợp môn:,NV1: 19.00
47,Mã ngành: 7310202,Tên ngành: Xây dựng Đảng và Chính quyền Nhà nước,Tổ hợp môn:,NV1: 19.00
48,Mã ngành: 7310202,Tên ngành: Xây dựng Đảng và Chính quyền Nhà nước,Tổ hợp môn:,NV1: 18.50
49,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn:,NV1: 20.75
50,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn:,NV1: 20.75
51,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn:,NV1: 20.75
52,Mã ngành: 7320110,Tên ngành: Quảng cáo,Tổ hợp môn:,NV1: 29.00
53,Mã ngành: 7320110,Tên ngành: Quảng cáo,Tổ hợp môn:,NV1: 29.00
54,Mã ngành: 7320110,Tên ngành: Quảng cáo,Tổ hợp môn:,NV1: 29.00
55,Mã ngành: 7320401,Tên ngành: Xuất bản,Tổ hợp môn:,NV1: 21.00
56,Mã ngành: 7320401,Tên ngành: Xuất bản,Tổ hợp môn:,NV1: 21.00
57,Mã ngành: 7320401,Tên ngành: XUẤT BẢN,Tổ hợp môn:,NV1: 21.75
58,Mã ngành: 7360708,Tên ngành: Quan hệ công chúng,Tổ hợp môn:,NV1: 29.00
59,Mã ngành: 7360708,Tên ngành: Quan hệ công chúng,Tổ hợp môn:,NV1: 29.00
60,Mã ngành: 7360708,Tên ngành: Quan hệ công chúng,Tổ hợp môn:,NV1: 29.50
61,Mã ngành: 74,Tên ngành: Triết học Mác Lê nin,Tổ hợp môn:,NV1: 18.00
62,Mã ngành: 74,Tên ngành: Triết học Mác - Lênin,Tổ hợp môn:,NV1: 17.50
63,Mã ngành: 74,Tên ngành: Triết học Mác - Lênin,Tổ hợp môn:,NV1: 18.00
64,Mã ngành: 75,Tên ngành: Chủ nghĩa xã hội khoa học,Tổ hợp môn:,NV1: 18.00
65,Mã ngành: 75,Tên ngành: Chủ nghĩa Xã hội khoa học,Tổ hợp môn:,NV1: 17.50
66,Mã ngành: 75,Tên ngành: Chủ nghĩa xã hội khoa học,Tổ hợp môn:,NV1: 18.00
67,Mã ngành: 76,Tên ngành: Kinh tế chính trị Mác - Lênin,Tổ hợp môn:,NV1: 19.00
68,Mã ngành: 76,Tên ngành: Kinh tế chính trị Mác - Lênin,Tổ hợp môn:,NV1: 18.50
69,Mã ngành: 76,Tên ngành: Kinh tế chính trị,Tổ hợp môn:,NV1: 20.50
70,Mã ngành: 77,Tên ngành: Quản lý kinh tế,Tổ hợp môn:,NV1: 21.00
71,Mã ngành: 77,Tên ngành: Quản lý kinh tế,Tổ hợp môn:,NV1: 20.50
72,Mã ngành: 77,Tên ngành: Quản lý kinh tế,Tổ hợp môn:,NV1: 22.50
73,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 20.00
74,Mã ngành: 7760101,Tên ngành: CÔNG TÁC XÁ HỘI,Tổ hợp môn:,NV1: 20.50
75,Mã ngành: 7760101,Tên ngành: CÔNG TÁC XÁ HỘI,Tổ hợp môn:,NV1: 21.25
76,,,,
